time,space,speed,v_id
10043.0,58.861569056844104,39.913727489303604,79
10044.0,58.849949054471196,41.83200854244885,79
10045.0,58.83834132110208,41.78784012882878,79
10046.0,58.826751605357046,41.72297668213477,79
10047.0,58.81483282684694,42.90760263637369,79
10048.0,58.80273958722776,43.53566262904421,79
10049.0,58.79093866672214,42.4833138202247,79
10050.0,58.77929797698794,41.90648304312602,79
10051.0,58.76771887197013,41.68477806411893,79
10052.0,58.756172578931654,41.56665493850883,79
10053.0,58.744593001924244,41.68647722667503,79
10054.0,58.732937984082874,41.95806422893442,79
10055.0,58.721077556298255,42.69754002464389,79
10056.0,58.70893756506223,43.7039684496946,79
10057.0,58.69649099541385,44.8076507341474,79
9630.0,62.68,50.39520769334962,80
9631.0,62.66600133119629,50.39520769334962,80
9632.0,62.652182448298625,49.747978431599705,80
9633.0,62.63863531521621,48.76967909667555,80
9634.0,62.62535017974693,47.826487689428696,80
9635.0,62.61225865383514,47.12949328244642,80
9636.0,62.599280641426226,46.72084467208761,80
9637.0,62.58626820250114,46.844780130314604,80
9638.0,62.57316127290029,47.1849465630479,80
9639.0,62.560013674895806,47.33135281613767,80
9640.0,62.546889178514206,47.24818697376168,80
9641.0,62.533887974947866,46.80433283882441,80
9642.0,62.52089344486449,46.780308300169125,80
9643.0,62.50772641103447,47.4013217880679,80
9644.0,62.494188755860854,48.73555862502224,80
9645.0,62.48018980940515,50.39620724052636,80
9646.0,62.46570383415312,52.149510907319836,80
9647.0,62.4510451401396,52.77129844865758,80
9648.0,62.43649855658113,52.367700810512524,80
9649.0,62.422108946983855,51.80259455018397,80
9650.0,62.407769089367605,51.62348741848114,80
9651.0,62.39326142227254,52.22760154225682,80
9652.0,62.378556600671615,52.937357763308576,80
9653.0,62.3636237568606,53.75823771967042,80
9654.0,62.34850683647091,54.42091340286971,80
9655.0,62.33330672121119,54.72041493501678,80
9656.0,62.318132467343446,54.62731392385328,80
9657.0,62.303063577669455,54.24800282636921,80
9658.0,62.28830358819103,53.13596212233733,80
9659.0,62.27376052412527,52.35503063672455,80
9660.0,62.25941152491953,51.656397140686224,80
9661.0,62.24524807464509,50.98842098795693,80
9662.0,62.231049427189866,51.1151308388051,80
9663.0,62.21681949547339,51.22775417932784,80
9664.0,62.202530499385134,51.44038591772158,80
9665.0,62.18814059084632,51.80367073974781,80
9666.0,62.1736962044865,51.99979089535028,80
9667.0,62.159228690935386,52.08304878398179,80
9668.0,62.1447431621664,52.147903568365436,80
9669.0,62.13021164947694,52.31344568204044,80
9670.0,62.115650586125334,52.41982806579197,80
9671.0,62.10113253632387,52.26497928528395,80
9672.0,62.08673914837257,51.81619662464677,80
9673.0,62.072404319681915,51.60538328637965,80
9674.0,62.05820525690059,51.11662601276867,80
9675.0,62.044104905612386,50.76126463752317,80
9676.0,62.02990241723351,51.12895816396308,80
9677.0,62.015597441000125,51.49791444019959,80
9678.0,62.0010972098995,52.20083196224019,80
9679.0,61.98634163774216,53.120059766426635,80
9680.0,61.97156727867374,53.18769264631143,80
9681.0,61.95678062971617,53.23193624725211,80
9682.0,61.942004807291525,53.192960728728515,80
9683.0,61.92732805771695,52.83629846845153,80
9684.0,61.91259914413748,53.024088886103186,80
9685.0,61.89789364414537,52.9397999716007,80
9686.0,61.88317939719556,52.97128901929525,80
9687.0,61.86826824752969,53.68013879715058,80
9688.0,61.853199712731076,54.246725275001786,80
9689.0,61.83792985370416,54.97149249689413,80
9690.0,61.822544978270344,55.385551561751086,80
9691.0,61.807113145914556,55.55459648082611,80
9692.0,61.791699041911556,55.4907744107896,80
9693.0,61.7763180539137,55.37155679231044,80
9694.0,61.76099177956717,55.17458764748081,80
9695.0,61.74569248270497,55.07746870393989,80
9696.0,61.73036571556256,55.17636171266758,80
9697.0,61.71497332984679,55.4125885767687,80
9698.0,61.699631193389294,55.23169124698761,80
9699.0,61.684500991086054,54.468728291657165,80
9700.0,61.66956851230417,53.75692361480421,80
9701.0,61.65486250245823,52.941635445374104,80
9702.0,61.64057831261795,51.423083425007995,80
9703.0,61.62682123156988,49.52549177304969,80
9704.0,61.61367662776223,47.32057370752318,80
9705.0,61.60115332318899,45.08389646367731,80
9706.0,61.5892699907042,42.779996945223765,80
9707.0,61.57801189288238,40.52915215858697,80
9708.0,61.56740922758096,38.16959508510504,80
9709.0,61.55747312157102,35.76998163577163,80
9710.0,61.5482918349143,33.05263196420118,80
9711.0,61.53994447529053,30.050494645569348,80
9712.0,61.53248893184981,26.839956386580646,80
9713.0,61.5260183727866,23.2940126275518,80
9714.0,61.52042121565357,20.149765678929427,80
9715.0,61.515530395333485,17.606953152298793,80
9716.0,61.511194336889204,15.609810399418842,80
9717.0,61.507298736560834,14.024161182123791,80
9718.0,61.50378633310525,12.644652440086436,80
9719.0,61.50058791532073,11.514304024290869,80
9720.0,61.49766697912925,10.515370289321226,80
9721.0,61.495004920991214,9.583409296933882,80
9722.0,61.49260630407655,8.635020892791486,80
9723.0,61.49043989997209,7.799054776063608,80
9724.0,61.48852545926317,6.8919865521063866,80
9725.0,61.48683600544132,6.082033758659364,80
9726.0,61.48534505144663,5.3674343808768645,80
9727.0,61.484031148622734,4.7300501660361665,80
9728.0,61.48286587023223,4.1950022057977225,80
9729.0,61.481800405648556,3.8356725012303725,80
9730.0,61.48075547517913,3.761749689939608,80
9731.0,61.47971466522288,3.7469158424946034,80
9732.0,61.47868710222127,3.6992268058019433,80
9733.0,61.47763840875532,3.7752964774396895,80
9734.0,61.47659709114858,3.7487433842463944,80
9735.0,61.47557332838725,3.6855459407931273,80
9736.0,61.47455402344911,3.669497777294999,80
9737.0,61.47350564841006,3.7741501405881084,80
9738.0,61.47235927647089,4.126938980998009,80
9739.0,61.47110180052276,4.526913413274057,80
9740.0,61.46976077719958,4.827683963436485,80
9741.0,61.46832756072975,5.159579291409082,80
9742.0,61.46679298508417,5.524472324079934,80
9743.0,61.46515101800756,5.911081475808545,80
9744.0,61.46341229628709,6.259398193676972,80
9745.0,61.46160196210971,6.517203038575991,80
9746.0,61.459728933536255,6.742902864434885,80
9747.0,61.457836752434346,6.811851966867013,80
9748.0,61.45594117840768,6.824066496022627,80
9749.0,61.45405482456586,6.790873830528777,80
9750.0,61.452178724852644,6.753958967590179,80
9751.0,61.45032503254706,6.673292300083488,80
9752.0,61.448473036268254,6.667186603698245,80
9753.0,61.44661186084057,6.700231539689307,80
9754.0,61.44474430700263,6.723193816570583,80
9755.0,61.44286338494228,6.771319417278125,80
9756.0,61.440963188040996,6.840708844614991,80
9757.0,61.4390413475943,6.918625608114953,80
9758.0,61.43711397063828,6.938557041655768,80
9759.0,61.435173288759366,6.986454764097022,80
9760.0,61.4331897191142,7.140850722570249,80
9761.0,61.43111421007331,7.4718325472182965,80
9762.0,61.42890300543309,7.9603367047809375,80
9763.0,61.42651237683851,8.606262940495563,80
9764.0,61.42388208731601,9.46904228101462,80
9765.0,61.42097865319425,10.452362838349828,80
9766.0,61.4177914097799,11.474076291633779,80
9767.0,61.414300614233916,12.56686396554981,80
9768.0,61.410474721130996,13.773215170506935,80
9769.0,61.40628728011973,15.074787640576806,80
9770.0,61.40171195219189,16.471180540218878,80
9771.0,61.39673545653991,17.91538434713009,80
9772.0,61.391324134284886,19.48076011807795,80
9773.0,61.385455090406666,21.128557961576043,80
9774.0,61.379122508828836,22.79729368019673,80
9775.0,61.372366283503744,24.322411170340462,80
9776.0,61.36526471949427,25.565630434091887,80
9777.0,61.35785766149934,26.66540878174873,80
9778.0,61.350029438124764,28.181604148472108,80
9779.0,61.341724953978314,29.896142927220925,80
9780.0,61.33297246680142,31.50895383681628,80
9781.0,61.32391302364843,32.61399535076836,80
9782.0,61.31467344453593,33.26248480501755,80
9783.0,61.305128728862584,34.360976424022454,80
9784.0,61.29534921630439,35.20624520952614,80
9785.0,61.28547785214228,35.53691098357802,80
9786.0,61.27572927895859,35.09486346128113,80
9787.0,61.26649660203096,33.237636939456415,80
9788.0,61.25795399259601,30.75339396584469,80
9789.0,61.250215596571245,27.858225689153397,80
9790.0,61.24325575935623,25.05541397403774,80
9791.0,61.236900740679445,22.878067236418374,80
9792.0,61.23106601312093,21.00501921067239,80
9793.0,61.225759212582815,19.104481937202276,80
9794.0,61.220923412730485,17.408879468390467,80
9795.0,61.216611083206494,15.524386286371143,80
9796.0,61.212696079489035,14.094013382861501,80
9797.0,61.208987716149146,13.35010802359453,80
9798.0,61.20535142765761,13.090638569532366,80
9799.0,61.20180085257234,12.782070306969786,80
9800.0,61.19834081442822,12.45613731881213,80
9801.0,61.19459794208164,13.474340447689915,80
9802.0,61.19029747693431,15.481674530405552,80
9803.0,61.18512636469891,18.616004047434238,80
9804.0,61.1790086245361,22.023864586111486,80
9805.0,61.17176026886194,26.094080426983343,80
9806.0,61.16323557459129,30.68889937432772,80
9807.0,61.15325298385992,35.937326632935914,80
9808.0,61.141867328828084,40.98835811462243,80
9809.0,61.129351679483676,45.056337639868964,80
9810.0,61.1161160297131,47.64833917408069,80
9811.0,61.10251629104199,48.95905921599771,80
9812.0,61.088612182080084,50.05479226283752,80
9813.0,61.074452921895904,50.97333666306424,80
9814.0,61.0600704537421,51.77688535369588,80
9815.0,61.04549237320681,52.48108992702979,80
9816.0,61.03072715603785,53.15478180826197,80
9817.0,61.01584116605466,53.5895639394676,80
9818.0,61.00088858803706,53.829280863398886,80
9819.0,60.98588505045955,54.012735279009746,80
9820.0,60.970843265863195,54.15042454687247,80
9821.0,60.95570335559708,54.50367695801813,80
9822.0,60.94040456023465,55.075663304768476,80
9823.0,60.92496729827503,55.57414305462016,80
9824.0,60.90946649617353,55.802887565400184,80
9825.0,60.89412860744792,55.21639941219714,80
9826.0,60.879242702767,53.58925685130532,80
9827.0,60.86514082583607,50.76675695134132,80
9828.0,60.85180315492752,48.01561527080956,80
9829.0,60.83941719295882,44.589463087315224,80
9830.0,60.82814058707341,40.59578118745054,80
9831.0,60.817882097900025,36.93056102419346,80
9832.0,60.808609357109745,33.38186684500021,80
9833.0,60.80020377275468,30.260103678243482,80
9834.0,60.792535029808995,27.6074746044614,80
9835.0,60.785453163168064,25.494719907349843,80
9836.0,60.77883547636355,23.82367249627313,80
9837.0,60.772589517440366,22.48545212345919,80
9838.0,60.76664547809981,21.398541625977785,80
9839.0,60.76094008288643,20.53942276819093,80
9840.0,60.75541925560298,19.874978220419987,80
9841.0,60.75003063220041,19.39904424922253,80
9842.0,60.74478224406946,18.894197271438845,80
9843.0,60.73969848735248,18.301524181134738,80
9844.0,60.73482143837892,17.55737630479486,80
9845.0,60.73019496106438,16.655318332378506,80
9846.0,60.72585778228459,15.613843607217934,80
9847.0,60.72184444713484,14.448006539101087,80
9848.0,60.71815857178591,13.26915125615837,80
9849.0,60.71478504440776,12.14469856132563,80
9850.0,60.711681757357674,11.17183338032028,80
9851.0,60.70880423553527,10.359078560659025,80
9852.0,60.70608604594148,9.785482537621586,80
9853.0,60.703470211306865,9.4170046846332,80
9854.0,60.70093338970564,9.132557764427409,80
9855.0,60.69844033033809,8.975013723176863,80
9856.0,60.69594634400991,8.978350781419293,80
9857.0,60.69347425555523,8.899518436864248,80
9858.0,60.691000026488425,8.907224640498212,80
9859.0,60.68851792021865,8.935582571188064,80
9860.0,60.68606026230019,8.847568506464986,80
9861.0,60.68364920858969,8.679793357786886,80
9862.0,60.681309056858716,8.42454623152043,80
9863.0,60.679064195551646,8.081500705457234,80
9864.0,60.67694858677104,7.616191610163147,80
9865.0,60.67497925007167,7.0896121177288745,80
9866.0,60.67315506222691,6.567076241133284,80
9867.0,60.67149624485827,5.971742527124483,80
9868.0,60.66996251082017,5.521442537161748,80
9869.0,60.6685377755572,5.129046946701048,80
9870.0,60.66721380634274,4.766289172052298,80
9871.0,60.66593135557254,4.616822772721769,80
9872.0,60.6646467058619,4.624738958287276,80
9873.0,60.663315629820026,4.791873750754593,80
9874.0,60.66191446950844,5.044177121698585,80
9875.0,60.660400995193456,5.448507533946945,80
9876.0,60.658743016768106,5.96872233126308,80
9877.0,60.65691910452364,6.566084080070192,80
9878.0,60.65494540272483,7.105326475721062,80
9879.0,60.652782853618575,7.785176782503598,80
9880.0,60.65040698272135,8.553135230032945,80
9881.0,60.647808382964314,9.354959125318407,80
9882.0,60.644960300646275,10.25309634493623,80
9883.0,60.64182676701621,11.280721068239473,80
9884.0,60.63836954610826,12.44599526863415,80
9885.0,60.63454425608368,13.77104408847993,80
9886.0,60.63030403878263,15.26478228375563,80
9887.0,60.62560844085045,16.90415255585986,80
9888.0,60.6204370940429,18.61684850718219,80
9889.0,60.614796835773156,20.304929771075006,80
9890.0,60.60873553510868,21.820682392131815,80
9891.0,60.60227817347545,23.246501879631666,80
9892.0,60.595408734624876,24.72997986206493,80
9893.0,60.588130309080604,26.202331959356783,80
9894.0,60.5804443748997,27.669363051276363,80
9895.0,60.57228194943515,29.384731672378308,80
9896.0,60.563640163096494,31.110430819149904,80
9897.0,60.55454471006753,32.743630904277154,80
9898.0,60.54504663452908,34.19307193842825,80
9899.0,60.53520175399875,35.441569909186825,80
9900.0,60.52499331716043,36.750372617949985,80
9901.0,60.51442695221031,38.038913820441685,80
9902.0,60.50354314593268,39.18170259943135,80
9903.0,60.492355994242764,40.27374608372402,80
9904.0,60.48075062478933,41.77933003234419,80
9905.0,60.46873688314587,43.24946991646268,80
9906.0,60.45643509325779,44.2864435971094,80
9907.0,60.44392623578652,45.031886896552244,80
9908.0,60.431248790215314,45.63880405633844,80
9909.0,60.418387182861125,46.301786475082395,80
9910.0,60.40530049891861,47.11206219304242,80
9911.0,60.39194682091796,48.07324080234699,80
9912.0,60.3783414828564,48.97921702161595,80
9913.0,60.36457080262789,49.57444882265405,80
9914.0,60.35079194314882,49.603894124628695,80
9915.0,60.33726969627931,48.68008873025733,80
9916.0,60.324017722414155,47.707105914552734,80
9917.0,60.31110471707477,46.48681922177695,80
9918.0,60.2987813037493,44.36428797168833,80
9919.0,60.28711719242899,41.990800753126706,80
9920.0,60.27619992221342,39.30217277604689,80
9921.0,60.266068297319194,36.47384961922298,80
9922.0,60.256759679877334,33.5110227906878,80
9923.0,60.24836817673198,30.20941132327483,80
9924.0,60.241067643286925,26.281920402208954,80
9925.0,60.23481946193086,22.493452881824112,80
9926.0,60.229526139534634,19.05596062640691,80
9927.0,60.225057553811425,16.08690860355747,80
9928.0,60.22125485070793,13.689731172585347,80
9929.0,60.21795170620197,11.891320221439722,80
9930.0,60.21504215431638,10.474386788150046,80
9931.0,60.21241695947518,9.450701428302434,80
9932.0,60.20997388806821,8.795057065098147,80
9933.0,60.2076319112481,8.43111655238698,80
9934.0,60.205335434228004,8.267317272348151,80
9935.0,60.203056777471325,8.203164324046982,80
9936.0,60.20078579950008,8.175520696465254,80
9937.0,60.19851597570808,8.171365651232309,80
9938.0,60.196259849389456,8.122054747040869,80
9939.0,60.194018280268146,8.069648836716771,80
9940.0,60.19179554375042,8.001851463790373,80
9941.0,60.18959932347982,7.906392974188532,80
9942.0,60.187435597259544,7.78941439298232,80
9943.0,60.18533779521189,7.552087371532273,80
9944.0,60.183345435948056,7.172493349834273,80
9945.0,60.18144355647606,6.846766099176978,80
9946.0,60.17960133136791,6.6320103893277444,80
9947.0,60.17780893437892,6.452629160357528,80
9948.0,60.17605674050419,6.307897949058221,80
9949.0,60.17434443490646,6.16430015180777,80
9950.0,60.17266734885165,6.037509797344692,80
9951.0,60.17102020242095,5.929727150513987,80
9952.0,60.1693908882882,5.865530877883748,80
9953.0,60.167774726276626,5.818183241667837,80
9954.0,60.16615043864233,5.847435483461435,80
9955.0,60.164491732558055,5.971341903392848,80
9956.0,60.162779611497925,6.163635816472704,80
9957.0,60.160994998878564,6.42460542969863,80
9958.0,60.15912097712767,6.746478303226727,80
9959.0,60.1571119606904,7.23245917416364,80
9960.0,60.15495519354711,7.764361715839853,80
9961.0,60.15262340389464,8.394442748909924,80
9962.0,60.150086604303276,9.132478528894342,80
9963.0,60.14733314486238,9.912453987225051,80
9964.0,60.14439659749687,10.571570515834035,80
9965.0,60.141325977027236,11.054233690692339,80
9966.0,60.138147936744076,11.440945019364765,80
9967.0,60.13495918003049,11.479524168897866,80
9968.0,60.131774955657754,11.46320774187196,80
9969.0,60.12861030966855,11.392725561121186,80
9970.0,60.125466701749474,11.316988508690752,80
9971.0,60.12233234446286,11.283686231806255,80
9972.0,60.119185750034305,11.327739942805625,80
9973.0,60.11590177461243,11.82231151872909,80
9974.0,60.11242185585405,12.527707530173952,80
