time,space,speed,v_id
10289.0,59.42386196575414,33.76830681980025,82
10290.0,59.41425628259597,34.58045936940509,82
10291.0,59.404501042568384,35.118864099314614,82
10292.0,59.394647456699595,35.4729091276552,82
10293.0,59.384907465248055,35.063969225529064,82
10294.0,59.37543004226941,34.11872272315037,82
10295.0,59.36616480215523,33.354864411006744,82
10296.0,59.357064268471376,32.76192126188694,82
10297.0,59.34819621049975,31.925008697865245,82
10298.0,59.339843269509394,30.070587565270372,82
10299.0,59.3318192784359,28.886367864583917,82
10300.0,59.32392935247244,28.403733468455258,82
10301.0,59.31607090626829,28.290406334962455,82
10302.0,59.30820502891951,28.317158455597063,82
10303.0,59.30031442378868,28.406178470976055,82
10304.0,59.29239339009392,28.515721301134768,82
10305.0,59.2844333586418,28.656113227643875,82
10306.0,59.276501896291734,28.553264460239333,82
10307.0,59.26864999604568,28.266840885775917,82
10308.0,59.260735298065164,28.49291272985911,82
10309.0,59.25268687192706,28.97433409719048,82
10310.0,59.244462957699135,29.606091220512518,82
10311.0,59.236077592773455,30.18731373246645,82
10312.0,59.22752186525249,30.80061907545622,82
10313.0,59.21881464597602,31.345989395298204,82
10314.0,59.21002845721948,31.630279523546434,82
10315.0,59.201221592072805,31.704714528037922,82
10316.0,59.192329673996795,32.010905073615234,82
10317.0,59.1834231930175,32.06333152548052,82
10318.0,59.174586073493714,31.813630285624157,82
10319.0,59.165925515634754,31.178008292261005,82
10320.0,59.15753738609885,30.197266329231738,82
10321.0,59.14942801592764,29.193732616378487,82
10322.0,59.1415557553897,28.34013793657425,82
10323.0,59.133939439961196,27.41873554261566,82
10324.0,59.126570568907724,26.52793579250306,82
10325.0,59.11940627614401,25.7914539493713,82
10326.0,59.11229924334339,25.5853180822549,82
10327.0,59.10511891379178,25.849186385785362,82
10328.0,59.097806925172556,26.323159029184808,82
10329.0,59.09032519631116,26.934223901027465,82
10330.0,59.082662889789475,27.584303478082823,82
10331.0,59.07483457039211,28.181949830497743,82
10332.0,59.066892488870245,28.59149347871955,82
10333.0,59.05883648474998,29.00161483295029,82
10334.0,59.05078929394068,28.969886913469647,82
10335.0,59.042831739621775,28.647195548076947,82
10336.0,59.03498294979852,28.255643363724527,82
10337.0,59.027215872535805,27.961478145765494,82
10338.0,59.01941912658226,28.06828543276716,82
10339.0,59.01160915238477,28.115907110953465,82
10340.0,59.00369561632822,28.48872980357941,82
10341.0,58.995692323852104,28.811852914021397,82
10342.0,58.98773994988907,28.628546266926467,82
10343.0,58.97987085069157,28.328757110992534,82
10344.0,58.97206526920751,28.10009334262374,82
10345.0,58.96432300089289,27.87216593264522,82
10346.0,58.95660668622189,27.778732815591468,82
10347.0,58.948834286314096,27.98063966804696,82
10348.0,58.94106702171229,27.96215256649286,82
10349.0,58.93337792210782,27.68075857608725,82
10350.0,58.92600732838968,26.534137385325117,82
10351.0,58.91890234390698,25.577944137735663,82
10352.0,58.91181693846363,25.50745959605661,82
10353.0,58.90464573890241,25.81631842038561,82
10354.0,58.8972489645126,26.628387803315018,82
10355.0,58.88953578202389,27.7674569593456,82
10356.0,58.88148246723236,28.991933249521306,82
10357.0,58.87311818462096,30.111417401057416,82
10358.0,58.86456321684896,30.7978839791848,82
10359.0,58.85588518700624,31.240907433787385,82
10360.0,58.84712475605804,31.537551413534004,82
10361.0,58.83830844981976,31.738702457768973,82
10362.0,58.82939231984941,32.09806789327801,82
10363.0,58.8202996891035,32.73347068528348,82
10364.0,58.81105626810788,33.27631558422291,82
10365.0,58.80183193610699,33.20759520320292,82
10366.0,58.7927889995759,32.55457151194117,82
10367.0,58.783897037206444,32.01106453004013,82
10368.0,58.77510014124648,31.668825455859203,82
10369.0,58.76635126147441,31.495967179444083,82
10370.0,58.7576006644049,31.50214945025467,82
10371.0,58.748819328021604,31.61281097986403,82
10372.0,58.73998786796878,31.793256190183435,82
10373.0,58.73111355217555,31.94753685561657,82
10374.0,58.72223469002918,31.963903726907414,82
10375.0,58.71338477014239,31.85971159246435,82
10376.0,58.70455204557406,31.79780844597525,82
10377.0,58.69565045603899,32.04572232626943,82
9990.0,62.68,56.03504203364121,83
9991.0,62.66443471054621,56.03504203364121,83
9992.0,62.64902690837884,55.46808780253323,83
9993.0,62.63378999436424,54.85289045255578,83
9994.0,62.61880932420147,53.93041258595943,83
9995.0,62.60406225481739,53.089449782696256,83
9996.0,62.58958392940587,52.12197148147989,83
9997.0,62.575584480464194,50.39801619003967,83
9998.0,62.5622392904354,48.042684103652235,83
9999.0,62.54952572445307,45.76883753640424,83
10000.0,62.537515655982,43.2362464958363,83
10001.0,62.526304219691674,40.36117064517052,83
10002.0,62.51594171948247,37.30500075312856,83
10003.0,62.506246609243505,34.902396860274656,83
10004.0,62.49729843417108,32.213430260750116,83
10005.0,62.488997160944145,29.88458361696408,83
10006.0,62.48123763549774,27.934291607049197,83
10007.0,62.4739294639949,26.309417410221325,83
10008.0,62.46704121872018,24.79768298898705,83
10009.0,62.46049855559727,23.5535872424788,83
10010.0,62.45419515596168,22.69223868813293,83
10011.0,62.44785500003062,22.8245613518189,83
10012.0,62.441371972920315,23.338897597098022,83
10013.0,62.43466941998387,24.12919057119736,83
10014.0,62.42776696253878,24.848846802312373,83
10015.0,62.42075755159022,25.23387941482808,83
10016.0,62.41377546993863,25.135493945738794,83
10017.0,62.406946171447224,24.585474569057247,83
10018.0,62.400306608050826,23.90242822701028,83
10019.0,62.3938761684385,23.14958260437121,83
10020.0,62.3875137234083,22.90480210873485,83
10021.0,62.38111889538341,23.021380889617582,83
10022.0,62.374621397175,23.390993550278846,83
10023.0,62.3679208178194,24.122085680130738,83
10024.0,62.360912690963495,25.229256681278095,83
10025.0,62.353504268395234,26.670321245735366,83
10026.0,62.34572396769504,28.009082520713598,83
10027.0,62.3375858731388,29.29714040245631,83
10028.0,62.32908740101627,30.59449964110038,83
10029.0,62.3203987868884,31.279010860331518,83
10030.0,62.31165705444347,31.47023680174773,83
10031.0,62.30308387369809,30.863450683345576,83
10032.0,62.29458661359093,30.590136385797777,83
10033.0,62.28599998554764,30.91186095582743,83
10034.0,62.277165904888875,31.802690371558192,83
10035.0,62.267901479520795,33.35193132509454,83
10036.0,62.25823143827751,34.8121484758275,83
10037.0,62.24829864000342,35.75807378673662,83
10038.0,62.23824565138867,36.19075901309052,83
10039.0,62.228258615745744,35.95332831451981,83
10040.0,62.21861006018796,34.73480000801932,83
10041.0,62.20934213772029,33.364520883621324,83
10042.0,62.20032879932122,32.44801823667049,83
10043.0,62.19153657491349,31.652007867802677,83
10044.0,62.18296050571612,30.87384911055939,83
10045.0,62.17459546742383,30.114137852227852,83
10046.0,62.16648814174211,29.186372454214965,83
10047.0,62.15867669733425,28.12119986826358,83
10048.0,62.15116500193701,27.04210343008195,83
10049.0,62.14390990451041,26.11835073575611,83
10050.0,62.13685467373918,25.398830776437627,83
10051.0,62.12998383503253,24.735019343926822,83
10052.0,62.12325064545894,24.2394824649407,83
10053.0,62.11656088652177,24.08313217380394,83
10054.0,62.109879490050055,24.053027298163304,83
10055.0,62.103128212850756,24.304597917473817,83
10056.0,62.096226845110166,24.844923866129385,83
10057.0,62.089107916624656,25.628142547850263,83
10058.0,62.08173762525175,26.53304894246586,83
10059.0,62.07417751542671,27.216395370128794,83
10060.0,62.06642283639869,27.916844500874767,83
10061.0,62.0584902127661,28.5574450773088,83
10062.0,62.050448780417,28.949156456765408,83
10063.0,62.04244813584604,28.802320455479542,83
10064.0,62.03451980579304,28.541988190783453,83
10065.0,62.02660781133205,28.483180059555224,83
10066.0,62.01863923711096,28.686867195932333,83
10067.0,62.010608376384454,28.911098615424624,83
10068.0,62.002556899267915,28.9853176195329,83
10069.0,61.994428397930996,29.262604812906332,83
10070.0,61.98608173779298,30.047976496863818,83
10071.0,61.977412964901276,31.207582410129103,83
10072.0,61.96843937763459,32.30491416008188,83
10073.0,61.95933235738716,32.78527289073538,83
10074.0,61.95015394175464,33.04229627707826,83
10075.0,61.94096489775424,33.080558401421044,83
10076.0,61.931837142278,32.85991971448148,83
10077.0,61.922952590346505,31.98438695337439,83
10078.0,61.91431680204502,31.088837885336407,83
10079.0,61.905606941271394,31.35549878507676,83
10080.0,61.896614191770254,32.37389820410701,83
10081.0,61.88734254197762,33.37793925347655,83
10082.0,61.87775021978891,34.53235987936556,83
10083.0,61.86771740897393,36.11811893392146,83
10084.0,61.857253396973334,37.67044320214739,83
10085.0,61.84650037844265,38.71086671047067,83
10086.0,61.835826847546976,38.424711224408426,83
10087.0,61.825377896392304,37.616224156830654,83
10088.0,61.815189443128865,36.678431748358115,83
10089.0,61.80526182632178,35.739420505499936,83
10090.0,61.79545019157954,35.321885072073165,83
10091.0,61.785576212688895,35.546324006340505,83
10092.0,61.77548564102388,36.32605799405875,83
10093.0,61.765184074831446,37.085638292755675,83
10094.0,61.75476963797466,37.491972684408346,83
10095.0,61.7443303040827,37.58160201105345,83
10096.0,61.73401826953627,37.12332436717109,83
10097.0,61.723861302812196,36.56508020664946,83
10098.0,61.713885593440935,35.912553736555054,83
10099.0,61.70421681930923,34.80758687414071,83
10100.0,61.694934873650475,33.41500437150207,83
10101.0,61.686132373004064,31.689002327099487,83
10102.0,61.67793442457305,29.5126143516373,83
10103.0,61.670390288436025,27.15889009328727,83
10104.0,61.66351698105132,24.743906584939857,83
10105.0,61.657256366172454,22.538213563923502,83
10106.0,61.65155656505819,20.51928401133216,83
10107.0,61.646376238370834,18.649176074496165,83
10108.0,61.641697747226445,16.84256811979734,83
10109.0,61.63747196944332,15.212800019265515,83
10110.0,61.63365921570822,13.725913446336971,83
10111.0,61.63018627673273,12.502580311767353,83
10112.0,61.626987559503824,11.515382024074885,83
10113.0,61.62399570258855,10.770684894962912,83
10114.0,61.62115505745471,10.226322481861512,83
10115.0,61.61843747175946,9.783308502895279,83
10116.0,61.61582253039152,9.413788924568422,83
10117.0,61.61329071309743,9.114542258737764,83
10118.0,61.61083602211805,8.836887525745668,83
10119.0,61.60843900895994,8.629247369192496,83
10120.0,61.60608857563692,8.46155996288569,83
10121.0,61.603786730484494,8.286642548744107,83
10122.0,61.60154501341746,8.070181441326183,83
10123.0,61.59938825217299,7.764340480076619,83
10124.0,61.5973450732996,7.355443944193603,83
10125.0,61.59544005305362,6.858072885526166,83
10126.0,61.593702796529854,6.254123485562436,83
10127.0,61.592155247260635,5.57117736920292,83
10128.0,61.59076950318073,4.988678687639277,83
10129.0,61.589540929154765,4.422866493497075,83
10130.0,61.588433618576246,3.986318082655094,83
10131.0,61.58743758263145,3.5857294012532215,83
10132.0,61.58656399371647,3.1449200939583806,83
10133.0,61.585792149111406,2.7786405782123884,83
10134.0,61.58510672650485,2.4675213836040424,83
10135.0,61.58449116497889,2.2160214934464166,83
10136.0,61.58392832133441,2.02623712013843,83
10137.0,61.5833712597127,2.0054218381500566,83
10138.0,61.58279477459921,2.075346408585158,83
10139.0,61.58220719780515,2.1152764586086557,83
10140.0,61.58159460660258,2.2053283292449484,83
10141.0,61.58092713988203,2.4028801939745046,83
10142.0,61.58020962234744,2.583063124529763,83
10143.0,61.57939762745663,2.9231816069104837,83
10144.0,61.57845118330575,3.4071989431633787,83
10145.0,61.577398932878225,3.7881015390921218,83
10146.0,61.576238174516035,4.178730103882337,83
10147.0,61.574941053077744,4.669637177856133,83
10148.0,61.57348609002839,5.237866977672111,83
10149.0,61.57186453495259,5.837598272894229,83
10150.0,61.57006229871041,6.488050471831479,83
10151.0,61.568050674378554,7.241847594671025,83
10152.0,61.56579446591737,8.122350460273193,83
10153.0,61.56328393550451,9.0379094863112,83
10154.0,61.56051527811305,9.967166609243073,83
10155.0,61.55748275847423,10.917070699763768,83
10156.0,61.55417114006996,11.921826255366906,83
10157.0,61.55059040648105,12.890640920076752,83
10158.0,61.54674084057377,13.8584372661993,83
10159.0,61.54264704890554,14.737650005614707,83
10160.0,61.53836191266017,15.42649048333502,83
10161.0,61.533865271487805,16.1879082205371,83
10162.0,61.52911973183737,17.083942741557696,83
10163.0,61.52412458777196,17.982518635485974,83
10164.0,61.51888363307381,18.867436913309263,83
10165.0,61.51340785098459,19.712815521207837,83
10166.0,61.50770926027409,20.514926557803634,83
10167.0,61.501816580881545,21.213645813158557,83
10168.0,61.49575545637751,21.820048214540545,83
10169.0,61.48950547861945,22.49991992901819,83
10170.0,61.48303786842624,23.283396695556085,83
10171.0,61.47632472947684,24.16730021780121,83
10172.0,61.46930307998281,25.277938178532686,83
10173.0,61.461913977208184,26.600769988645794,83
10174.0,61.45415843531939,27.919950799662544,83
10175.0,61.44623207601145,28.53489350858932,83
10176.0,61.43815430267992,29.079983993504985,83
10177.0,61.42999361878828,29.37846200990831,83
10178.0,61.42188789783734,29.180595423392113,83
10179.0,61.413940117333986,28.612009812064528,83
10180.0,61.40625391785461,27.670318125745656,83
10181.0,61.39882805509448,26.733105936497083,83
10182.0,61.39148009465734,26.45265757369188,83
10183.0,61.3840138261049,26.87856678878601,83
10184.0,61.376361131809716,27.54969946264418,83
10185.0,61.36850574765465,28.279382958242905,83
10186.0,61.360409317663745,29.14714796724958,83
10187.0,61.35205769181406,30.065853058868633,83
10188.0,61.343428253738246,31.065977072925712,83
10189.0,61.33454500124861,31.97970896271,83
10190.0,61.325599972410465,32.20210381730121,83
10191.0,61.31672762429622,31.940453211281394,83
10192.0,61.30786941434642,31.88955581928907,83
10193.0,61.298804830901204,32.63250040277876,83
10194.0,61.28947780886444,33.57727933234484,83
10195.0,61.27998135066806,34.18724950698752,83
10196.0,61.27047739426503,34.214243050889365,83
10197.0,61.26123189050334,33.28381354208442,83
10198.0,61.25245977967876,31.57959896850514,83
10199.0,61.244423407788084,28.930938806412883,83
10200.0,61.237316475082224,25.584957741110557,83
10201.0,61.23123543636535,21.89173938073085,83
10202.0,61.2262117626547,18.085225358355686,83
10203.0,61.22198552024619,15.214472670633722,83
10204.0,61.21831786100112,13.203573282260978,83
10205.0,61.214993962390196,11.966034999313374,83
10206.0,61.211836927563134,11.365325377436765,83
10207.0,61.2086569773407,11.44782080074478,83
10208.0,61.20556052436238,11.147230721936978,83
10209.0,61.202450240165746,11.197023107902067,83
10210.0,61.199208908820445,11.668792843086502,83
10211.0,61.1958285045247,12.169455464686669,83
10212.0,61.192178822978306,13.138853567005702,83
10213.0,61.188328898826526,13.859726946401848,83
10214.0,61.1842475690151,14.692787321144888,83
10215.0,61.17993252257775,15.534167174447209,83
10216.0,61.175383771990774,16.37550211313806,83
10217.0,61.17056413788116,17.35068279460982,83
10218.0,61.16536956988967,18.700444769347907,83
10219.0,61.159765613710434,20.174242245259343,83
10220.0,61.15376161046783,21.614411673369975,83
10221.0,61.147561983034315,22.31865876066683,83
10222.0,61.14123766084366,22.76755988635076,83
10223.0,61.13486694240214,22.934586389458595,83
10224.0,61.12848142980096,22.98784536427687,83
10225.0,61.12210856892019,22.942299170751625,83
10226.0,61.1157529945102,22.88006787594427,83
10227.0,61.10935473148376,23.033746895195193,83
10228.0,61.102964598427995,23.00447900075924,83
10229.0,61.09666706874329,22.671106864957494,83
10230.0,61.09042036003262,22.488151358402934,83
10231.0,61.08418419607299,22.45019025466217,83
10232.0,61.07802432853387,22.175523140814928,83
10233.0,61.07192377297931,21.961999996427743,83
10234.0,61.065849013284065,21.869134902887893,83
10235.0,61.059763175998334,21.90901422861779,83
10236.0,61.053627344754474,22.088992477916403,83
10237.0,61.0474167142817,22.358269701977616,83
10238.0,61.04109467536972,22.759340083116623,83
10239.0,61.03461380072724,23.33114871291742,83
10240.0,61.02802427551406,23.722290767448534,83
10241.0,61.02136310558736,23.980211736134578,83
